Feature,Value
words per sent,22.62
LIX,40.30346595932803
# words,1131
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5201793721973094
adjectives,1.9
nouns,4.02
verbs,2.88
pronouns,4.86
particles,4.96
punctuation marks,3.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.78
full verbs,1.84
split verbs,0.14
nominative,1.04
accusative,1.38
dative,1.12
genitive,0.38
gen modifiers,0.3
prep with gen,0.02
all genitives,0.34
accusative obj,0.92
dative obj,0.26
genitive obj,0.02
prepositional obj,0.28
acc+dat obj,1.18
gen+prep obj,0.3
present forms,0.86
past forms,0.56
perfect forms,0.08
pqp forms,0.08
perfect+pqp forms,0.18
past aux forms,0.02
futur 1 forms,0.02
futur 2 forms,0.16
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.04
comp+superlative,0.1
conjunctions,0.22
subjunctions,0.16
relative clauses,0.1
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.16
question words,0.08
question marks,0.02
subj/pred inversions,0.86
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,174.54
concessive,21.3
conditional,314.72
consecutive,8.12
final,22.44
interrogative,10.52
modal,71.38
other,356.94
temporal,293.2
A1 features,9
A1 features summed,0.9600000000000001
A2 features,9
A2 features summed,498.86
B1 features,6
B1 features summed,333.26
level features (all),49
level features (all) summed,37.12000000000001
