Feature,Value
words per sent,28.6
LIX,48.669930069930075
# words,1430
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5561224489795918
adjectives,2.24
nouns,5.1
verbs,3.18
pronouns,5.84
particles,7.8
punctuation marks,4.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.98
full verbs,2.04
split verbs,0.16
nominative,1.02
accusative,1.44
dative,1.8
genitive,0.44
gen modifiers,0.24
prep with gen,0.04
all genitives,0.32
accusative obj,1.02
dative obj,0.32
genitive obj,0.04
prepositional obj,0.08
acc+dat obj,1.34
gen+prep obj,0.12
present forms,0.62
past forms,0.62
perfect forms,0.08
pqp forms,0.14
perfect+pqp forms,0.42
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.0
subj 1 forms,0.14
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.22
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.08
comp+superlative,0.28
conjunctions,0.32
subjunctions,0.1
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.38
question words,0.22
question marks,0.04
subj/pred inversions,0.5
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,171.74
concessive,20.34
conditional,303.66
consecutive,8.12
final,22.18
interrogative,10.22
modal,69.64
other,348.2
temporal,283.74
A1 features,7
A1 features summed,1.3000000000000003
A2 features,9
A2 features summed,485.04
B1 features,6
B1 features summed,322.74
level features (all),48
level features (all) summed,45.04000000000002
