Feature,Value
words per sent,25.94
LIX,39.50977640709329
# words,1297
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44040697674418605
adjectives,1.34
nouns,3.48
verbs,4.12
pronouns,5.64
particles,7.4
punctuation marks,3.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,1.6
full verbs,2.22
split verbs,0.12
nominative,0.92
accusative,1.1
dative,1.6
genitive,0.26
gen modifiers,0.16
prep with gen,0.04
all genitives,0.2
accusative obj,0.9
dative obj,0.26
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.16
gen+prep obj,0.18
present forms,0.68
past forms,0.66
perfect forms,0.5
pqp forms,0.1
perfect+pqp forms,0.26
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.02
subj 1 forms,0.12
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.04
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.28
relative clauses,0.06
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.3
question words,0.26
question marks,0.08
subj/pred inversions,0.78
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,173.82
concessive,20.92
conditional,311.24
consecutive,8.12
final,22.32
interrogative,10.4
modal,70.98
other,354.14
temporal,290.44
A1 features,8
A1 features summed,1.94
A2 features,9
A2 features summed,494.52000000000004
B1 features,5
B1 features summed,329.94
level features (all),50
level features (all) summed,42.840000000000025
