Feature,Value
words per sent,24.86
LIX,45.374883346741754
# words,1243
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5176630434782609
adjectives,1.58
nouns,5.18
verbs,2.48
pronouns,4.6
particles,6.7
punctuation marks,4.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.72
full verbs,1.58
split verbs,0.12
nominative,1.38
accusative,1.12
dative,1.96
genitive,0.16
gen modifiers,0.1
prep with gen,0.04
all genitives,0.14
accusative obj,0.78
dative obj,0.32
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,0.7
past forms,0.38
perfect forms,0.14
pqp forms,0.06
perfect+pqp forms,0.18
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.12
subj 2 forms,0.04
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.22
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.08
comp+superlative,0.16
conjunctions,0.1
subjunctions,0.06
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.12
question words,0.14
question marks,0.02
subj/pred inversions,0.6
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,170.58
concessive,19.86
conditional,297.78
consecutive,8.12
final,22.16
interrogative,9.98
modal,68.56
other,343.86
temporal,279.0
A1 features,7
A1 features summed,0.74
A2 features,9
A2 features summed,477.52000000000004
B1 features,5
B1 features summed,317.06
level features (all),45
level features (all) summed,38.08000000000002
