Feature,Value
words per sent,30.28
LIX,58.68158520475562
# words,1514
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6245530393325387
adjectives,2.78
nouns,6.88
verbs,3.12
pronouns,6.56
particles,7.38
punctuation marks,3.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,1.04
full verbs,2.0
split verbs,0.18
nominative,1.74
accusative,1.64
dative,2.48
genitive,0.78
gen modifiers,0.6
prep with gen,0.02
all genitives,0.64
accusative obj,1.02
dative obj,0.34
genitive obj,0.02
prepositional obj,0.16
acc+dat obj,1.36
gen+prep obj,0.18
present forms,1.18
past forms,0.42
perfect forms,0.24
pqp forms,0.0
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.1
comp+superlative,0.18
conjunctions,0.42
subjunctions,0.04
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.16
question words,0.16
question marks,0.04
subj/pred inversions,0.48
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,170.54
concessive,19.84
conditional,297.72
consecutive,8.12
final,22.16
interrogative,9.96
modal,68.56
other,343.82
temporal,279.0
A1 features,8
A1 features summed,1.3
A2 features,9
A2 features summed,478.02000000000004
B1 features,6
B1 features summed,317.18
level features (all),44
level features (all) summed,48.720000000000006
