Feature,Value
words per sent,25.28
LIX,46.719873417721516
# words,1264
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.570855614973262
adjectives,2.18
nouns,4.82
verbs,2.98
pronouns,5.58
particles,5.52
punctuation marks,4.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.76
full verbs,2.02
split verbs,0.12
nominative,0.9
accusative,1.34
dative,2.0
genitive,0.48
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.94
dative obj,0.38
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.32
gen+prep obj,0.18
present forms,1.58
past forms,0.18
perfect forms,0.18
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.12
comp+superlative,0.14
conjunctions,0.2
subjunctions,0.1
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.22
question words,0.24
question marks,0.16
subj/pred inversions,0.56
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,174.8
concessive,21.42
conditional,315.72
consecutive,8.12
final,22.44
interrogative,10.52
modal,71.56
other,357.72
temporal,294.3
A1 features,8
A1 features summed,1.24
A2 features,8
A2 features summed,499.8
B1 features,5
B1 features summed,334.76
level features (all),43
level features (all) summed,41.240000000000016
