Feature,Value
words per sent,23.64
LIX,46.82104906937394
# words,1182
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6253644314868805
adjectives,1.98
nouns,5.4
verbs,2.12
pronouns,4.94
particles,5.98
punctuation marks,3.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.62
full verbs,1.42
split verbs,0.1
nominative,0.84
accusative,1.44
dative,1.96
genitive,0.64
gen modifiers,0.44
prep with gen,0.0
all genitives,0.46
accusative obj,0.84
dative obj,0.32
genitive obj,0.02
prepositional obj,0.1
acc+dat obj,1.16
gen+prep obj,0.12
present forms,0.46
past forms,0.3
perfect forms,0.06
pqp forms,0.14
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.12
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.16
subjunctions,0.06
relative clauses,0.26
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.12
question words,0.12
question marks,0.08
subj/pred inversions,0.42
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,174.54
concessive,21.28
conditional,314.54
consecutive,8.12
final,22.44
interrogative,10.52
modal,71.36
other,356.82
temporal,293.06
A1 features,7
A1 features summed,0.7000000000000002
A2 features,8
A2 features summed,498.38
B1 features,7
B1 features summed,333.3
level features (all),42
level features (all) summed,37.08
