Feature,Value
words per sent,36.72
LIX,56.92697167755991
# words,1836
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5457256461232605
adjectives,3.42
nouns,6.54
verbs,4.52
pronouns,7.94
particles,9.68
punctuation marks,4.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,1.5
full verbs,2.66
split verbs,0.1
nominative,1.46
accusative,1.82
dative,2.22
genitive,0.78
gen modifiers,0.5
prep with gen,0.14
all genitives,0.7
accusative obj,1.2
dative obj,0.5
genitive obj,0.06
prepositional obj,0.28
acc+dat obj,1.7
gen+prep obj,0.34
present forms,1.08
past forms,0.84
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.44
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.18
superlative,0.18
comp+superlative,0.36
conjunctions,0.52
subjunctions,0.26
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.34
question words,0.38
question marks,0.0
subj/pred inversions,0.74
placeholder 'es',0.08
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,173.46
concessive,20.76
conditional,309.84
consecutive,8.12
final,22.3
interrogative,10.34
modal,70.74
other,352.94
temporal,289.2
A1 features,8
A1 features summed,1.8599999999999999
A2 features,8
A2 features summed,493.72
B1 features,6
B1 features summed,328.74
level features (all),49
level features (all) summed,59.44000000000005
