Feature,Value
words per sent,25.32
LIX,44.90925750394945
# words,1266
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5600539811066126
adjectives,1.96
nouns,4.3
verbs,2.78
pronouns,5.42
particles,6.48
punctuation marks,4.22
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.44
full verbs,2.12
split verbs,0.12
nominative,0.56
accusative,1.42
dative,2.12
genitive,0.24
gen modifiers,0.22
prep with gen,0.0
all genitives,0.24
accusative obj,0.96
dative obj,0.48
genitive obj,0.02
prepositional obj,0.2
acc+dat obj,1.44
gen+prep obj,0.22
present forms,0.72
past forms,0.64
perfect forms,0.12
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.22
subj 2 forms,0.06
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.38
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.24
subjunctions,0.1
relative clauses,0.24
participial clauses pres,0.04
participial clauses past,0.06
all participial clauses,0.1
negations,0.22
question words,0.26
question marks,0.16
subj/pred inversions,0.52
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,175.56
concessive,21.68
conditional,318.36
consecutive,8.12
final,22.46
interrogative,10.52
modal,72.0
other,359.68
temporal,296.16
A1 features,8
A1 features summed,1.2999999999999998
A2 features,9
A2 features summed,503.7800000000001
B1 features,7
B1 features summed,336.76
level features (all),48
level features (all) summed,41.00000000000002
