Feature,Value
words per sent,18.1
LIX,36.00055248618784
# words,905
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.532258064516129
adjectives,1.58
nouns,3.14
verbs,2.08
pronouns,4.08
particles,3.96
punctuation marks,3.22
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.54
full verbs,1.38
split verbs,0.14
nominative,0.92
accusative,1.0
dative,0.86
genitive,0.34
gen modifiers,0.2
prep with gen,0.02
all genitives,0.22
accusative obj,0.66
dative obj,0.36
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.02
gen+prep obj,0.14
present forms,0.96
past forms,0.26
perfect forms,0.12
pqp forms,0.04
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.2
subjunctions,0.08
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.26
question words,0.28
question marks,0.3
subj/pred inversions,0.64
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,171.6
concessive,20.28
conditional,303.12
consecutive,8.12
final,22.18
interrogative,10.22
modal,69.5
other,348.08
temporal,283.32
A1 features,8
A1 features summed,1.4400000000000004
A2 features,9
A2 features summed,483.88
B1 features,5
B1 features summed,322.02
level features (all),45
level features (all) summed,30.059999999999995
