Feature,Value
words per sent,39.94
LIX,57.66658988482724
# words,1997
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4684115523465704
adjectives,3.02
nouns,8.58
verbs,4.4
pronouns,8.0
particles,10.56
punctuation marks,5.28
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,1.54
full verbs,2.62
split verbs,0.18
nominative,1.94
accusative,2.32
dative,3.22
genitive,0.72
gen modifiers,0.34
prep with gen,0.08
all genitives,0.46
accusative obj,1.08
dative obj,0.66
genitive obj,0.04
prepositional obj,0.28
acc+dat obj,1.74
gen+prep obj,0.32
present forms,1.38
past forms,0.46
perfect forms,0.48
pqp forms,0.04
perfect+pqp forms,0.14
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.52
all futur forms,0.08
subj 1 forms,0.1
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.06
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.18
comp+superlative,0.26
conjunctions,0.4
subjunctions,0.36
relative clauses,0.22
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.44
question words,0.3
question marks,0.02
subj/pred inversions,0.76
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,171.12
concessive,19.98
conditional,300.34
consecutive,8.12
final,22.16
interrogative,10.06
modal,68.96
other,345.9
temporal,281.1
A1 features,9
A1 features summed,2.08
A2 features,9
A2 features summed,481.43999999999994
B1 features,7
B1 features summed,319.54
level features (all),50
level features (all) summed,64.25999999999999
