Feature,Value
words per sent,22.46
LIX,41.60514692787177
# words,1123
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6125574272588055
adjectives,1.92
nouns,4.54
verbs,2.74
pronouns,4.8
particles,4.96
punctuation marks,3.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.76
full verbs,1.86
split verbs,0.2
nominative,1.26
accusative,1.44
dative,1.32
genitive,0.5
gen modifiers,0.26
prep with gen,0.04
all genitives,0.3
accusative obj,0.88
dative obj,0.36
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.24
gen+prep obj,0.2
present forms,0.38
past forms,0.68
perfect forms,0.14
pqp forms,0.12
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.0
subj 1 forms,0.18
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.04
all subj forms,0.24
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.06
comp+superlative,0.06
conjunctions,0.26
subjunctions,0.06
relative clauses,0.04
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.14
question words,0.18
question marks,0.14
subj/pred inversions,0.58
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,175.1
concessive,21.5
conditional,316.52
consecutive,8.12
final,22.44
interrogative,10.52
modal,71.62
other,358.16
temporal,294.88
A1 features,8
A1 features summed,1.1800000000000002
A2 features,8
A2 features summed,501.26
B1 features,5
B1 features summed,335.06
level features (all),48
level features (all) summed,37.38000000000002
