Feature,Value
words per sent,29.98
LIX,46.791207471647766
# words,1499
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48766157461809634
adjectives,2.36
nouns,4.84
verbs,4.08
pronouns,6.86
particles,7.62
punctuation marks,4.14
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.88
full verbs,2.88
split verbs,0.22
nominative,1.16
accusative,1.68
dative,2.08
genitive,0.32
gen modifiers,0.18
prep with gen,0.02
all genitives,0.22
accusative obj,1.26
dative obj,0.6
genitive obj,0.02
prepositional obj,0.3
acc+dat obj,1.86
gen+prep obj,0.32
present forms,1.16
past forms,0.68
perfect forms,0.22
pqp forms,0.02
perfect+pqp forms,0.12
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.06
subj 1 forms,0.06
subj 2 forms,0.1
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.1
comp+superlative,0.12
conjunctions,0.46
subjunctions,0.18
relative clauses,0.34
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.26
question words,0.26
question marks,0.04
subj/pred inversions,0.68
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,170.92
concessive,19.92
conditional,299.1
consecutive,8.12
final,22.16
interrogative,10.02
modal,68.78
other,345.02
temporal,280.18
A1 features,9
A1 features summed,1.86
A2 features,9
A2 features summed,479.96000000000004
B1 features,6
B1 features summed,318.59999999999997
level features (all),51
level features (all) summed,49.820000000000014
