Feature,Value
words per sent,32.16
LIX,53.179900497512435
# words,1608
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5394883203559511
adjectives,2.62
nouns,5.66
verbs,3.54
pronouns,6.68
particles,8.96
punctuation marks,4.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,2.44
split verbs,0.24
nominative,0.9
accusative,1.48
dative,2.12
genitive,0.64
gen modifiers,0.46
prep with gen,0.02
all genitives,0.48
accusative obj,0.88
dative obj,0.26
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.14
gen+prep obj,0.24
present forms,0.7
past forms,0.88
perfect forms,0.04
pqp forms,0.22
perfect+pqp forms,0.36
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.02
passive voice,0.04
passive with agens,0.02
comparative,0.14
superlative,0.08
comp+superlative,0.22
conjunctions,0.36
subjunctions,0.24
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.26
question words,0.34
question marks,0.08
subj/pred inversions,0.4
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,170.38
concessive,19.78
conditional,297.18
consecutive,8.12
final,22.16
interrogative,9.94
modal,68.54
other,343.4
temporal,278.74
A1 features,8
A1 features summed,1.4400000000000002
A2 features,9
A2 features summed,477.70000000000005
B1 features,7
B1 features summed,316.82000000000005
level features (all),48
level features (all) summed,49.92
