Feature,Value
words per sent,24.56
LIX,44.10397394136808
# words,1228
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5458115183246073
adjectives,2.66
nouns,4.98
verbs,2.84
pronouns,5.82
particles,4.4
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.44
full verbs,2.26
split verbs,0.2
nominative,1.28
accusative,1.6
dative,1.3
genitive,0.52
gen modifiers,0.44
prep with gen,0.0
all genitives,0.44
accusative obj,1.14
dative obj,0.24
genitive obj,0.02
prepositional obj,0.26
acc+dat obj,1.38
gen+prep obj,0.28
present forms,1.36
past forms,0.6
perfect forms,0.06
pqp forms,0.06
perfect+pqp forms,0.08
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.08
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.02
comp+superlative,0.14
conjunctions,0.44
subjunctions,0.1
relative clauses,0.64
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.06
question words,0.16
question marks,0.06
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,173.84
concessive,20.92
conditional,311.48
consecutive,8.12
final,22.32
interrogative,10.44
modal,71.0
other,354.28
temporal,290.54
A1 features,9
A1 features summed,1.1400000000000001
A2 features,8
A2 features summed,495.1
B1 features,6
B1 features summed,330.68
level features (all),47
level features (all) summed,41.260000000000026
