Feature,Value
words per sent,26.8
LIX,42.54626865671642
# words,1340
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.47404371584699456
adjectives,1.42
nouns,5.06
verbs,3.52
pronouns,5.34
particles,7.26
punctuation marks,4.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,1.04
full verbs,2.14
split verbs,0.14
nominative,1.34
accusative,1.32
dative,1.86
genitive,0.46
gen modifiers,0.24
prep with gen,0.02
all genitives,0.26
accusative obj,0.9
dative obj,0.46
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.36
gen+prep obj,0.24
present forms,0.76
past forms,0.82
perfect forms,0.16
pqp forms,0.06
perfect+pqp forms,0.18
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.02
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.52
subjunctions,0.28
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.44
question words,0.14
question marks,0.04
subj/pred inversions,0.62
placeholder 'es',0.08
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,175.82
concessive,21.8
conditional,319.92
consecutive,8.12
final,22.46
interrogative,10.62
modal,72.3
other,361.26
temporal,297.74
A1 features,9
A1 features summed,1.74
A2 features,8
A2 features summed,505.70000000000005
B1 features,6
B1 features summed,338.54
level features (all),50
level features (all) summed,43.96000000000003
