Feature,Value
words per sent,29.24
LIX,47.43425444596443
# words,1462
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5203836930455635
adjectives,2.6
nouns,4.9
verbs,3.46
pronouns,6.28
particles,7.52
punctuation marks,4.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.78
full verbs,2.36
split verbs,0.1
nominative,0.82
accusative,1.68
dative,1.94
genitive,0.48
gen modifiers,0.26
prep with gen,0.04
all genitives,0.3
accusative obj,1.14
dative obj,0.42
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.56
gen+prep obj,0.22
present forms,0.56
past forms,1.14
perfect forms,0.1
pqp forms,0.08
perfect+pqp forms,0.24
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.18
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.02
all subj forms,0.26
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.08
comp+superlative,0.18
conjunctions,0.3
subjunctions,0.16
relative clauses,0.36
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.26
question words,0.3
question marks,0.08
subj/pred inversions,0.7
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,172.86
concessive,20.5
conditional,307.1
consecutive,8.12
final,22.22
interrogative,10.26
modal,70.24
other,351.22
temporal,287.22
A1 features,9
A1 features summed,1.4000000000000001
A2 features,9
A2 features summed,490.28000000000003
B1 features,5
B1 features summed,326.46000000000004
level features (all),49
level features (all) summed,47.16000000000001
