Feature,Value
words per sent,28.72
LIX,51.07376044568245
# words,1436
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5478787878787879
adjectives,2.06
nouns,6.08
verbs,3.28
pronouns,5.96
particles,6.9
punctuation marks,4.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.94
full verbs,2.08
split verbs,0.16
nominative,1.94
accusative,1.48
dative,1.9
genitive,0.26
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,1.0
dative obj,0.34
genitive obj,0.0
prepositional obj,0.36
acc+dat obj,1.34
gen+prep obj,0.36
present forms,0.58
past forms,0.76
perfect forms,0.04
pqp forms,0.24
perfect+pqp forms,0.44
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.0
subj 1 forms,0.16
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.02
irrealis mode,0.0
all subj forms,0.26
imperatives,0.0
passive voice,0.04
passive with agens,0.04
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.36
subjunctions,0.1
relative clauses,0.26
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.12
question words,0.06
question marks,0.0
subj/pred inversions,0.76
placeholder 'es',0.04
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,170.1
concessive,19.56
conditional,295.46
consecutive,8.12
final,22.16
interrogative,9.9
modal,68.28
other,342.32
temporal,277.02
A1 features,6
A1 features summed,0.88
A2 features,9
A2 features summed,475.46
B1 features,7
B1 features summed,314.94
level features (all),47
level features (all) summed,46.22
