Feature,Value
words per sent,33.58
LIX,53.88970815961882
# words,1679
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5176093916755603
adjectives,2.16
nouns,6.92
verbs,3.62
pronouns,7.2
particles,8.44
punctuation marks,5.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,1.02
full verbs,2.32
split verbs,0.18
nominative,1.56
accusative,1.74
dative,2.58
genitive,0.88
gen modifiers,0.68
prep with gen,0.04
all genitives,0.72
accusative obj,1.12
dative obj,0.36
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.48
gen+prep obj,0.26
present forms,0.52
past forms,0.92
perfect forms,0.02
pqp forms,0.26
perfect+pqp forms,0.6
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.12
comp+superlative,0.2
conjunctions,0.44
subjunctions,0.16
relative clauses,0.46
participial clauses pres,0.02
participial clauses past,0.08
all participial clauses,0.1
negations,0.3
question words,0.32
question marks,0.26
subj/pred inversions,0.6
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,171.44
concessive,20.24
conditional,302.22
consecutive,8.12
final,22.18
interrogative,10.14
modal,69.38
other,347.62
temporal,282.64
A1 features,9
A1 features summed,1.72
A2 features,8
A2 features summed,484.08000000000004
B1 features,5
B1 features summed,321.59999999999997
level features (all),45
level features (all) summed,54.6
