Feature,Value
words per sent,21.58
LIX,42.98871177015755
# words,1079
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5653495440729484
adjectives,1.8
nouns,4.44
verbs,2.5
pronouns,4.68
particles,4.56
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.52
full verbs,1.8
split verbs,0.1
nominative,0.8
accusative,1.66
dative,1.3
genitive,0.48
gen modifiers,0.36
prep with gen,0.04
all genitives,0.4
accusative obj,1.1
dative obj,0.38
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.48
gen+prep obj,0.24
present forms,0.92
past forms,0.5
perfect forms,0.06
pqp forms,0.04
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.06
comp+superlative,0.1
conjunctions,0.26
subjunctions,0.08
relative clauses,0.24
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.18
question words,0.3
question marks,0.12
subj/pred inversions,0.58
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,172.36
concessive,20.48
conditional,306.06
consecutive,8.12
final,22.18
interrogative,10.26
modal,70.1
other,350.4
temporal,286.24
A1 features,8
A1 features summed,1.1600000000000001
A2 features,8
A2 features summed,488.06000000000006
B1 features,6
B1 features summed,325.36
level features (all),44
level features (all) summed,36.40000000000001
