Feature,Value
words per sent,22.2
LIX,43.91171171171171
# words,1110
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6008771929824561
adjectives,1.86
nouns,3.82
verbs,3.02
pronouns,4.86
particles,4.6
punctuation marks,3.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.86
full verbs,2.06
split verbs,0.16
nominative,0.96
accusative,1.46
dative,1.12
genitive,0.34
gen modifiers,0.32
prep with gen,0.0
all genitives,0.32
accusative obj,0.98
dative obj,0.2
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.18
gen+prep obj,0.16
present forms,1.0
past forms,0.06
perfect forms,0.06
pqp forms,0.18
perfect+pqp forms,0.24
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.08
subj 1 forms,0.08
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.12
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.12
comp+superlative,0.12
conjunctions,0.14
subjunctions,0.1
relative clauses,0.24
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.18
question words,0.28
question marks,0.08
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,173.64
concessive,20.84
conditional,310.62
consecutive,8.12
final,22.32
interrogative,10.4
modal,70.84
other,353.56
temporal,289.9
A1 features,9
A1 features summed,1.1000000000000003
A2 features,8
A2 features summed,493.13999999999993
B1 features,5
B1 features summed,329.5
level features (all),49
level features (all) summed,36.40000000000001
