Feature,Value
words per sent,29.9
LIX,52.50869565217391
# words,1495
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4979035639412998
adjectives,2.38
nouns,5.92
verbs,3.28
pronouns,5.58
particles,7.02
punctuation marks,5.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.8
full verbs,2.24
split verbs,0.16
nominative,1.46
accusative,1.4
dative,1.76
genitive,0.56
gen modifiers,0.32
prep with gen,0.04
all genitives,0.38
accusative obj,1.08
dative obj,0.28
genitive obj,0.02
prepositional obj,0.08
acc+dat obj,1.36
gen+prep obj,0.1
present forms,1.08
past forms,0.54
perfect forms,0.08
pqp forms,0.04
perfect+pqp forms,0.04
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.04
subj 1 forms,0.32
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.04
irrealis mode,0.02
all subj forms,0.34
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.14
superlative,0.14
comp+superlative,0.28
conjunctions,0.14
subjunctions,0.2
relative clauses,0.34
participial clauses pres,0.06
participial clauses past,0.02
all participial clauses,0.08
negations,0.26
question words,0.18
question marks,0.04
subj/pred inversions,0.82
placeholder 'es',0.04
'brauchen' constr,0.04
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.04
causal,176.12
concessive,21.88
conditional,321.74
consecutive,8.12
final,22.48
interrogative,10.62
modal,72.64
other,362.44
temporal,299.3
A1 features,8
A1 features summed,1.08
A2 features,8
A2 features summed,507.34
B1 features,6
B1 features summed,340.28
level features (all),52
level features (all) summed,47.52
