Feature,Value
words per sent,30.04
LIX,51.944127829560585
# words,1502
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5464601769911505
adjectives,2.72
nouns,5.74
verbs,3.92
pronouns,6.58
particles,6.46
punctuation marks,4.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.62
full verbs,3.12
split verbs,0.22
nominative,1.32
accusative,1.9
dative,1.8
genitive,0.58
gen modifiers,0.48
prep with gen,0.0
all genitives,0.48
accusative obj,1.16
dative obj,0.26
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.42
gen+prep obj,0.26
present forms,1.18
past forms,1.04
perfect forms,0.04
pqp forms,0.14
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.08
comp+superlative,0.16
conjunctions,0.62
subjunctions,0.12
relative clauses,0.34
participial clauses pres,0.04
participial clauses past,0.08
all participial clauses,0.12
negations,0.16
question words,0.18
question marks,0.04
subj/pred inversions,0.92
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,170.04
concessive,19.52
conditional,294.84
consecutive,8.12
final,22.16
interrogative,9.88
modal,68.28
other,341.78
temporal,276.56
A1 features,8
A1 features summed,1.46
A2 features,8
A2 features summed,475.12
B1 features,5
B1 features summed,314.41999999999996
level features (all),43
level features (all) summed,49.97999999999997
