Feature,Value
words per sent,24.18
LIX,45.27181141439206
# words,1209
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5036390101892285
adjectives,1.74
nouns,4.92
verbs,2.62
pronouns,5.16
particles,5.94
punctuation marks,3.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.64
full verbs,1.76
split verbs,0.08
nominative,1.04
accusative,1.44
dative,1.84
genitive,0.36
gen modifiers,0.22
prep with gen,0.02
all genitives,0.24
accusative obj,0.9
dative obj,0.24
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.14
gen+prep obj,0.2
present forms,0.46
past forms,0.88
perfect forms,0.18
pqp forms,0.02
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.12
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.12
comp+superlative,0.2
conjunctions,0.34
subjunctions,0.18
relative clauses,0.14
participial clauses pres,0.06
participial clauses past,0.0
all participial clauses,0.06
negations,0.2
question words,0.08
question marks,0.0
subj/pred inversions,0.58
placeholder 'es',0.12
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,170.14
concessive,19.62
conditional,296.06
consecutive,8.12
final,22.16
interrogative,9.92
modal,68.3
other,342.66
temporal,277.72
A1 features,6
A1 features summed,1.1
A2 features,9
A2 features summed,476.00000000000006
B1 features,5
B1 features summed,315.52
level features (all),44
level features (all) summed,39.08000000000003
