Feature,Value
words per sent,21.7
LIX,41.42350230414746
# words,1085
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.583596214511041
adjectives,1.86
nouns,4.36
verbs,2.48
pronouns,4.88
particles,4.76
punctuation marks,3.28
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.64
full verbs,1.68
split verbs,0.06
nominative,0.9
accusative,1.38
dative,1.58
genitive,0.3
gen modifiers,0.18
prep with gen,0.02
all genitives,0.2
accusative obj,1.02
dative obj,0.34
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.36
gen+prep obj,0.22
present forms,1.12
past forms,0.24
perfect forms,0.12
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.06
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.08
comp+superlative,0.12
conjunctions,0.14
subjunctions,0.08
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.22
question marks,0.08
subj/pred inversions,0.54
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,172.1
concessive,20.38
conditional,304.9
consecutive,8.12
final,22.18
interrogative,10.24
modal,70.02
other,349.72
temporal,285.34
A1 features,9
A1 features summed,0.9400000000000001
A2 features,8
A2 features summed,486.14
B1 features,5
B1 features summed,324.34
level features (all),43
level features (all) summed,35.459999999999994
