Feature,Value
words per sent,18.94
LIX,34.46270327349525
# words,947
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4928571428571429
adjectives,1.14
nouns,2.78
verbs,2.84
pronouns,4.06
particles,4.58
punctuation marks,3.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.56
full verbs,2.0
split verbs,0.1
nominative,0.74
accusative,1.12
dative,1.02
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.88
dative obj,0.24
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.12
gen+prep obj,0.14
present forms,0.98
past forms,0.44
perfect forms,0.14
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.18
subjunctions,0.12
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.24
question words,0.16
question marks,0.1
subj/pred inversions,0.56
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,171.52
concessive,20.24
conditional,302.46
consecutive,8.12
final,22.18
interrogative,10.16
modal,69.4
other,347.7
temporal,282.88
A1 features,8
A1 features summed,1.1400000000000001
A2 features,8
A2 features summed,482.98
B1 features,5
B1 features summed,321.56
level features (all),40
level features (all) summed,30.73999999999999
