Feature,Value
words per sent,22.04
LIX,36.28682395644283
# words,1102
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45310015898251194
adjectives,1.22
nouns,3.52
verbs,3.24
pronouns,5.0
particles,5.08
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.32
aux verbs,0.8
full verbs,2.04
split verbs,0.16
nominative,0.82
accusative,1.14
dative,1.4
genitive,0.18
gen modifiers,0.08
prep with gen,0.02
all genitives,0.1
accusative obj,0.9
dative obj,0.54
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.44
gen+prep obj,0.12
present forms,1.54
past forms,0.26
perfect forms,0.18
pqp forms,0.02
perfect+pqp forms,0.1
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.02
subj 1 forms,0.08
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.02
all subj forms,0.16
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.26
subjunctions,0.22
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.32
question words,0.14
question marks,0.18
subj/pred inversions,0.76
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,175.56
concessive,21.68
conditional,318.08
consecutive,8.12
final,22.46
interrogative,10.52
modal,71.96
other,359.48
temporal,296.02
A1 features,8
A1 features summed,1.58
A2 features,9
A2 features summed,502.84000000000003
B1 features,5
B1 features summed,336.46
level features (all),48
level features (all) summed,37.02
