Feature,Value
words per sent,25.44
LIX,47.84566037735849
# words,1272
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.620979020979021
adjectives,2.88
nouns,4.92
verbs,3.18
pronouns,5.7
particles,5.56
punctuation marks,3.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.82
full verbs,2.14
split verbs,0.14
nominative,1.18
accusative,1.14
dative,1.96
genitive,0.46
gen modifiers,0.46
prep with gen,0.0
all genitives,0.46
accusative obj,0.76
dative obj,0.28
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.04
gen+prep obj,0.18
present forms,0.34
past forms,0.98
perfect forms,0.0
pqp forms,0.22
perfect+pqp forms,0.62
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.3
subjunctions,0.14
relative clauses,0.74
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.12
question words,0.1
question marks,0.0
subj/pred inversions,0.52
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,55.5
concessive,5.44
conditional,85.82
consecutive,0.02
final,7.54
interrogative,3.06
modal,29.44
other,133.22
temporal,103.22
A1 features,5
A1 features summed,0.8599999999999999
A2 features,9
A2 features summed,143.38000000000002
B1 features,6
B1 features summed,112.52
level features (all),42
level features (all) summed,41.660000000000004
