Feature,Value
words per sent,20.62
LIX,39.63066925315228
# words,1031
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49903660886319845
adjectives,0.9
nouns,2.94
verbs,3.6
pronouns,5.72
particles,4.74
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.7
full verbs,2.68
split verbs,0.2
nominative,0.48
accusative,1.68
dative,1.12
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.28
dative obj,0.26
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.54
gen+prep obj,0.22
present forms,0.22
past forms,1.32
perfect forms,0.06
pqp forms,0.28
perfect+pqp forms,0.44
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.48
subjunctions,0.2
relative clauses,0.36
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.1
question marks,0.0
subj/pred inversions,0.62
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,55.78
concessive,5.46
conditional,86.34
consecutive,0.02
final,7.62
interrogative,3.08
modal,29.52
other,133.7
temporal,103.8
A1 features,6
A1 features summed,1.1800000000000002
A2 features,7
A2 features summed,144.14000000000001
B1 features,5
B1 features summed,112.72
level features (all),38
level features (all) summed,36.580000000000005
