Feature,Value
words per sent,28.4
LIX,49.17464788732394
# words,1420
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5102827763496144
adjectives,2.32
nouns,5.18
verbs,3.82
pronouns,6.98
particles,6.04
punctuation marks,4.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.86
full verbs,2.66
split verbs,0.1
nominative,1.32
accusative,1.68
dative,1.66
genitive,0.84
gen modifiers,0.7
prep with gen,0.04
all genitives,0.74
accusative obj,1.3
dative obj,0.56
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.86
gen+prep obj,0.14
present forms,0.64
past forms,1.2
perfect forms,0.02
pqp forms,0.18
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.06
irrealis mode,0.02
all subj forms,0.14
imperatives,0.0
passive voice,0.02
passive with agens,0.02
comparative,0.0
superlative,0.06
comp+superlative,0.06
conjunctions,0.26
subjunctions,0.32
relative clauses,0.7
participial clauses pres,0.04
participial clauses past,0.04
all participial clauses,0.08
negations,0.2
question words,0.16
question marks,0.0
subj/pred inversions,0.56
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,55.38
concessive,5.44
conditional,85.68
consecutive,0.02
final,7.54
interrogative,3.06
modal,29.42
other,133.1
temporal,102.88
A1 features,6
A1 features summed,0.98
A2 features,8
A2 features summed,143.70000000000002
B1 features,7
B1 features summed,112.13999999999999
level features (all),48
level features (all) summed,48.88000000000004
