Feature,Value
words per sent,21.98
LIX,43.454067333939946
# words,1099
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5648604269293924
adjectives,1.74
nouns,3.46
verbs,3.5
pronouns,4.88
particles,5.38
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.54
full verbs,2.66
split verbs,0.26
nominative,0.7
accusative,1.32
dative,1.3
genitive,0.32
gen modifiers,0.22
prep with gen,0.02
all genitives,0.24
accusative obj,1.04
dative obj,0.28
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.32
gen+prep obj,0.16
present forms,0.56
past forms,1.42
perfect forms,0.04
pqp forms,0.08
perfect+pqp forms,0.28
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.04
passive with agens,0.02
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.66
subjunctions,0.2
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.3
question words,0.06
question marks,0.04
subj/pred inversions,0.52
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,55.6
concessive,5.46
conditional,86.1
consecutive,0.02
final,7.58
interrogative,3.06
modal,29.48
other,133.44
temporal,103.62
A1 features,7
A1 features summed,1.58
A2 features,7
A2 features summed,143.8
B1 features,7
B1 features summed,112.5
level features (all),43
level features (all) summed,37.50000000000001
