Feature,Value
words per sent,22.36
LIX,48.388622540250445
# words,1118
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6242138364779874
adjectives,2.36
nouns,4.48
verbs,2.84
pronouns,4.76
particles,5.3
punctuation marks,2.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.66
full verbs,1.96
split verbs,0.18
nominative,1.0
accusative,1.12
dative,1.5
genitive,0.62
gen modifiers,0.58
prep with gen,0.02
all genitives,0.6
accusative obj,0.72
dative obj,0.26
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.98
gen+prep obj,0.12
present forms,0.44
past forms,0.72
perfect forms,0.04
pqp forms,0.1
perfect+pqp forms,0.32
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.32
subjunctions,0.16
relative clauses,0.52
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.02
question marks,0.0
subj/pred inversions,0.62
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,58.84
concessive,5.7
conditional,90.86
consecutive,0.02
final,8.1
interrogative,3.12
modal,30.22
other,139.06
temporal,109.98
A1 features,6
A1 features summed,0.8599999999999999
A2 features,8
A2 features summed,151.44000000000003
B1 features,5
B1 features summed,119.34
level features (all),41
level features (all) summed,36.72
