Feature,Value
words per sent,26.38
LIX,46.77423805913571
# words,1319
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4778393351800554
adjectives,1.74
nouns,4.36
verbs,4.14
pronouns,6.5
particles,5.98
punctuation marks,3.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.68
full verbs,3.24
split verbs,0.3
nominative,0.68
accusative,2.56
dative,1.34
genitive,0.34
gen modifiers,0.34
prep with gen,0.0
all genitives,0.34
accusative obj,1.76
dative obj,0.26
genitive obj,0.0
prepositional obj,0.38
acc+dat obj,2.02
gen+prep obj,0.38
present forms,0.28
past forms,1.72
perfect forms,0.12
pqp forms,0.28
perfect+pqp forms,0.34
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.04
comp+superlative,0.04
conjunctions,0.64
subjunctions,0.24
relative clauses,1.06
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.14
question words,0.26
question marks,0.02
subj/pred inversions,0.5
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,55.46
concessive,5.44
conditional,85.8
consecutive,0.02
final,7.54
interrogative,3.06
modal,29.44
other,133.16
temporal,103.2
A1 features,7
A1 features summed,1.6799999999999997
A2 features,7
A2 features summed,143.98000000000002
B1 features,6
B1 features summed,112.8
level features (all),46
level features (all) summed,47.560000000000045
