Feature,Value
words per sent,20.84
LIX,33.41197696737044
# words,1042
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.37375415282392027
adjectives,1.26
nouns,2.54
verbs,3.36
pronouns,4.84
particles,4.84
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.78
full verbs,2.36
split verbs,0.16
nominative,0.88
accusative,1.08
dative,0.88
genitive,0.2
gen modifiers,0.16
prep with gen,0.04
all genitives,0.2
accusative obj,0.92
dative obj,0.2
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.12
gen+prep obj,0.14
present forms,0.94
past forms,1.0
perfect forms,0.14
pqp forms,0.08
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.04
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.18
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.26
subjunctions,0.24
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.18
question words,0.18
question marks,0.06
subj/pred inversions,0.96
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,59.04
concessive,5.7
conditional,91.2
consecutive,0.02
final,8.12
interrogative,3.12
modal,30.26
other,139.36
temporal,110.48
A1 features,8
A1 features summed,1.1600000000000001
A2 features,9
A2 features summed,151.88
B1 features,5
B1 features summed,119.50000000000001
level features (all),46
level features (all) summed,35.66000000000001
