Feature,Value
words per sent,24.84
LIX,48.35046698872786
# words,1242
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5654676258992806
adjectives,2.06
nouns,4.78
verbs,3.28
pronouns,5.78
particles,6.0
punctuation marks,2.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.46
full verbs,2.7
split verbs,0.22
nominative,1.06
accusative,1.48
dative,1.9
genitive,0.56
gen modifiers,0.44
prep with gen,0.0
all genitives,0.44
accusative obj,1.12
dative obj,0.26
genitive obj,0.0
prepositional obj,0.34
acc+dat obj,1.38
gen+prep obj,0.34
present forms,0.18
past forms,1.62
perfect forms,0.02
pqp forms,0.18
perfect+pqp forms,0.34
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.6
subjunctions,0.14
relative clauses,0.54
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.02
question words,0.18
question marks,0.0
subj/pred inversions,0.36
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,57.84
concessive,5.6
conditional,89.3
consecutive,0.02
final,7.94
interrogative,3.1
modal,30.0
other,137.08
temporal,107.86
A1 features,6
A1 features summed,1.12
A2 features,8
A2 features summed,149.84
B1 features,5
B1 features summed,117.12
level features (all),40
level features (all) summed,42.160000000000025
