Feature,Value
words per sent,23.22
LIX,47.595538329026695
# words,1161
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5422960725075529
adjectives,1.7
nouns,4.62
verbs,3.5
pronouns,4.88
particles,5.52
punctuation marks,2.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,0.92
full verbs,2.28
split verbs,0.12
nominative,1.12
accusative,1.32
dative,1.82
genitive,0.44
gen modifiers,0.32
prep with gen,0.02
all genitives,0.34
accusative obj,0.98
dative obj,0.2
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.18
gen+prep obj,0.18
present forms,0.22
past forms,0.86
perfect forms,0.0
pqp forms,0.28
perfect+pqp forms,0.66
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.0
subj 1 forms,0.14
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.16
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.34
subjunctions,0.26
relative clauses,0.42
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.18
question words,0.08
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,58.26
concessive,5.68
conditional,90.1
consecutive,0.02
final,8.02
interrogative,3.12
modal,30.12
other,138.06
temporal,108.7
A1 features,5
A1 features summed,1.0
A2 features,9
A2 features summed,150.0
B1 features,5
B1 features summed,117.94000000000001
level features (all),45
level features (all) summed,39.46000000000002
