Feature,Value
words per sent,26.56
LIX,43.12626506024097
# words,1328
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5027472527472527
adjectives,1.4
nouns,5.06
verbs,3.76
pronouns,6.58
particles,6.08
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,1.0
full verbs,2.54
split verbs,0.12
nominative,1.32
accusative,1.76
dative,1.52
genitive,0.52
gen modifiers,0.46
prep with gen,0.0
all genitives,0.46
accusative obj,1.16
dative obj,0.2
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.36
gen+prep obj,0.26
present forms,0.82
past forms,1.2
perfect forms,0.28
pqp forms,0.06
perfect+pqp forms,0.16
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.02
passive with agens,0.02
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.46
subjunctions,0.2
relative clauses,0.58
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.26
question words,0.14
question marks,0.12
subj/pred inversions,0.62
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,56.1
concessive,5.46
conditional,87.32
consecutive,0.02
final,7.68
interrogative,3.08
modal,29.66
other,134.7
temporal,104.86
A1 features,8
A1 features summed,1.5400000000000003
A2 features,8
A2 features summed,145.62
B1 features,7
B1 features summed,114.03999999999999
level features (all),42
level features (all) summed,45.08000000000002
