Feature,Value
words per sent,20.1
LIX,38.70696517412935
# words,1005
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5268022181146026
adjectives,1.14
nouns,3.56
verbs,3.48
pronouns,4.74
particles,4.46
punctuation marks,2.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,1.02
full verbs,2.16
split verbs,0.08
nominative,0.9
accusative,1.24
dative,1.14
genitive,0.4
gen modifiers,0.34
prep with gen,0.04
all genitives,0.38
accusative obj,1.08
dative obj,0.32
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.4
gen+prep obj,0.24
present forms,0.32
past forms,0.66
perfect forms,0.02
pqp forms,0.34
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.36
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.26
subjunctions,0.22
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.26
question words,0.16
question marks,0.0
subj/pred inversions,0.52
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,55.82
concessive,5.46
conditional,86.46
consecutive,0.02
final,7.64
interrogative,3.08
modal,29.52
other,133.8
temporal,103.82
A1 features,6
A1 features summed,1.02
A2 features,9
A2 features summed,143.94000000000003
B1 features,5
B1 features summed,112.61999999999999
level features (all),43
level features (all) summed,35.86000000000001
