Feature,Value
words per sent,23.68
LIX,40.234054054054056
# words,1184
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4968847352024922
adjectives,1.54
nouns,3.74
verbs,3.52
pronouns,6.02
particles,4.88
punctuation marks,3.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.98
full verbs,2.32
split verbs,0.18
nominative,0.68
accusative,1.78
dative,1.32
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.32
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.62
gen+prep obj,0.1
present forms,0.46
past forms,0.82
perfect forms,0.04
pqp forms,0.32
perfect+pqp forms,0.52
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.36
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.42
subjunctions,0.26
relative clauses,0.46
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.12
question marks,0.06
subj/pred inversions,0.6
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,55.9
concessive,5.46
conditional,86.8
consecutive,0.02
final,7.68
interrogative,3.08
modal,29.6
other,134.38
temporal,104.38
A1 features,8
A1 features summed,1.28
A2 features,8
A2 features summed,144.16
B1 features,5
B1 features summed,113.39999999999999
level features (all),41
level features (all) summed,40.00000000000001
