Feature,Value
words per sent,24.4
LIX,47.67868852459016
# words,1220
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5226939970717424
adjectives,1.44
nouns,4.74
verbs,4.06
pronouns,5.5
particles,5.44
punctuation marks,3.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.96
full verbs,2.94
split verbs,0.26
nominative,1.66
accusative,1.74
dative,1.44
genitive,0.24
gen modifiers,0.22
prep with gen,0.0
all genitives,0.24
accusative obj,1.28
dative obj,0.24
genitive obj,0.02
prepositional obj,0.24
acc+dat obj,1.52
gen+prep obj,0.26
present forms,0.2
past forms,1.44
perfect forms,0.02
pqp forms,0.38
perfect+pqp forms,0.52
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.04
all subj forms,0.14
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.78
subjunctions,0.24
relative clauses,0.62
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.06
question marks,0.0
subj/pred inversions,0.42
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,55.26
concessive,5.44
conditional,85.62
consecutive,0.02
final,7.52
interrogative,3.04
modal,29.36
other,132.94
temporal,102.68
A1 features,6
A1 features summed,1.3200000000000003
A2 features,9
A2 features summed,143.08
B1 features,7
B1 features summed,111.84
level features (all),43
level features (all) summed,43.240000000000045
