Feature,Value
words per sent,24.0
LIX,43.16666666666667
# words,1200
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5119760479041916
adjectives,1.66
nouns,4.3
verbs,3.6
pronouns,5.64
particles,5.22
punctuation marks,3.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.32
aux verbs,0.64
full verbs,2.64
split verbs,0.2
nominative,1.0
accusative,1.52
dative,1.36
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.26
dative obj,0.26
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.52
gen+prep obj,0.18
present forms,0.36
past forms,1.5
perfect forms,0.02
pqp forms,0.18
perfect+pqp forms,0.36
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.46
subjunctions,0.18
relative clauses,0.34
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.26
question words,0.14
question marks,0.02
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,57.76
concessive,5.58
conditional,89.24
consecutive,0.02
final,7.94
interrogative,3.1
modal,30.0
other,136.9
temporal,107.74
A1 features,7
A1 features summed,1.4200000000000002
A2 features,9
A2 features summed,149.42000000000002
B1 features,6
B1 features summed,116.8
level features (all),43
level features (all) summed,41.100000000000016
