Feature,Value
words per sent,33.52
LIX,57.2073508353222
# words,1676
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5166846071044133
adjectives,2.78
nouns,7.56
verbs,3.52
pronouns,6.84
particles,8.26
punctuation marks,4.28
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.92
full verbs,2.52
split verbs,0.12
nominative,1.96
accusative,1.3
dative,2.82
genitive,0.52
gen modifiers,0.5
prep with gen,0.02
all genitives,0.52
accusative obj,0.86
dative obj,0.34
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.2
gen+prep obj,0.12
present forms,1.34
past forms,0.54
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.1
comp+superlative,0.12
conjunctions,0.36
subjunctions,0.2
relative clauses,0.82
participial clauses pres,0.02
participial clauses past,0.06
all participial clauses,0.08
negations,0.24
question words,0.22
question marks,0.0
subj/pred inversions,0.68
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,57.36
concessive,5.58
conditional,88.72
consecutive,0.02
final,7.88
interrogative,3.08
modal,29.94
other,136.46
temporal,107.26
A1 features,7
A1 features summed,1.24
A2 features,8
A2 features summed,147.62
B1 features,5
B1 features summed,116.75999999999999
level features (all),42
level features (all) summed,52.84000000000003
