Feature,Value
words per sent,25.3
LIX,47.19723320158103
# words,1265
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5687679083094556
adjectives,1.8
nouns,5.06
verbs,3.64
pronouns,5.8
particles,5.46
punctuation marks,3.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,1.06
full verbs,2.28
split verbs,0.18
nominative,1.56
accusative,1.44
dative,1.68
genitive,0.26
gen modifiers,0.24
prep with gen,0.0
all genitives,0.26
accusative obj,0.98
dative obj,0.36
genitive obj,0.02
prepositional obj,0.12
acc+dat obj,1.34
gen+prep obj,0.14
present forms,0.16
past forms,0.98
perfect forms,0.08
pqp forms,0.24
perfect+pqp forms,0.52
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.06
comp+superlative,0.12
conjunctions,0.38
subjunctions,0.24
relative clauses,0.48
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.1
question words,0.08
question marks,0.0
subj/pred inversions,0.46
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,55.52
concessive,5.44
conditional,85.92
consecutive,0.02
final,7.56
interrogative,3.06
modal,29.44
other,133.24
temporal,103.3
A1 features,6
A1 features summed,1.08
A2 features,9
A2 features summed,143.24000000000004
B1 features,6
B1 features summed,112.32000000000001
level features (all),43
level features (all) summed,41.92
