Feature,Value
words per sent,19.86
LIX,38.18829808660624
# words,993
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5380333951762524
adjectives,1.02
nouns,3.5
verbs,3.36
pronouns,4.52
particles,4.74
punctuation marks,2.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.98
full verbs,2.1
split verbs,0.22
nominative,0.92
accusative,1.32
dative,1.06
genitive,0.2
gen modifiers,0.16
prep with gen,0.02
all genitives,0.18
accusative obj,0.94
dative obj,0.18
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.12
gen+prep obj,0.2
present forms,0.42
past forms,0.86
perfect forms,0.08
pqp forms,0.24
perfect+pqp forms,0.46
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.32
subjunctions,0.32
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.06
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,54.44
concessive,5.42
conditional,84.72
consecutive,0.02
final,7.4
interrogative,3.0
modal,29.2
other,131.88
temporal,101.56
A1 features,7
A1 features summed,1.02
A2 features,8
A2 features summed,140.62
B1 features,6
B1 features summed,110.2
level features (all),42
level features (all) summed,34.06000000000001
