Feature,Value
words per sent,29.36
LIX,52.99760217983651
# words,1468
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5242966751918159
adjectives,1.76
nouns,5.48
verbs,4.34
pronouns,7.08
particles,6.78
punctuation marks,3.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.32
aux verbs,1.36
full verbs,2.64
split verbs,0.1
nominative,1.12
accusative,1.9
dative,2.1
genitive,0.54
gen modifiers,0.46
prep with gen,0.02
all genitives,0.52
accusative obj,1.34
dative obj,0.38
genitive obj,0.04
prepositional obj,0.26
acc+dat obj,1.72
gen+prep obj,0.3
present forms,0.48
past forms,0.76
perfect forms,0.08
pqp forms,0.36
perfect+pqp forms,0.6
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.44
all futur forms,0.04
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.04
all subj forms,0.14
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.46
subjunctions,0.36
relative clauses,1.06
participial clauses pres,0.04
participial clauses past,0.02
all participial clauses,0.06
negations,0.26
question words,0.16
question marks,0.0
subj/pred inversions,0.66
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,54.22
concessive,5.36
conditional,84.28
consecutive,0.02
final,7.36
interrogative,3.0
modal,29.16
other,131.52
temporal,101.18
A1 features,7
A1 features summed,1.4200000000000002
A2 features,9
A2 features summed,140.46
B1 features,7
B1 features summed,110.70000000000002
level features (all),50
level features (all) summed,50.75999999999999
