Feature,Value
words per sent,36.02
LIX,58.396457523598
# words,1801
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5266331658291458
adjectives,2.48
nouns,7.56
verbs,4.76
pronouns,8.18
particles,8.44
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.22
full verbs,3.22
split verbs,0.18
nominative,1.66
accusative,2.14
dative,2.8
genitive,0.82
gen modifiers,0.68
prep with gen,0.0
all genitives,0.7
accusative obj,1.42
dative obj,0.4
genitive obj,0.02
prepositional obj,0.5
acc+dat obj,1.82
gen+prep obj,0.52
present forms,0.22
past forms,1.76
perfect forms,0.08
pqp forms,0.22
perfect+pqp forms,0.48
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.08
subj 1 forms,0.06
subj 2 forms,0.08
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.16
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.6
subjunctions,0.3
relative clauses,1.62
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.34
question words,0.36
question marks,0.1
subj/pred inversions,0.72
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,56.06
concessive,5.46
conditional,87.16
consecutive,0.02
final,7.68
interrogative,3.08
modal,29.62
other,134.58
temporal,104.72
A1 features,8
A1 features summed,2.04
A2 features,9
A2 features summed,146.68000000000004
B1 features,7
B1 features summed,114.94
level features (all),48
level features (all) summed,62.25999999999999
