Feature,Value
words per sent,28.52
LIX,59.16516129032258
# words,1426
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.603267211201867
adjectives,3.34
nouns,6.12
verbs,3.28
pronouns,5.86
particles,6.26
punctuation marks,3.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.62
full verbs,2.52
split verbs,0.1
nominative,1.16
accusative,1.28
dative,2.6
genitive,0.72
gen modifiers,0.58
prep with gen,0.02
all genitives,0.6
accusative obj,0.9
dative obj,0.24
genitive obj,0.0
prepositional obj,0.38
acc+dat obj,1.14
gen+prep obj,0.38
present forms,0.54
past forms,1.24
perfect forms,0.06
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.02
passive with agens,0.02
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.4
subjunctions,0.08
relative clauses,1.02
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.08
question words,0.06
question marks,0.0
subj/pred inversions,0.54
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,57.3
concessive,5.54
conditional,88.64
consecutive,0.02
final,7.84
interrogative,3.08
modal,29.92
other,136.42
temporal,107.12
A1 features,6
A1 features summed,0.8200000000000001
A2 features,8
A2 features summed,148.42000000000002
B1 features,7
B1 features summed,116.82
level features (all),44
level features (all) summed,46.660000000000025
