Feature,Value
words per sent,27.34
LIX,47.23758595464521
# words,1367
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5180722891566265
adjectives,2.04
nouns,4.42
verbs,4.04
pronouns,6.44
particles,6.9
punctuation marks,3.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.9
full verbs,2.92
split verbs,0.22
nominative,0.74
accusative,1.86
dative,2.08
genitive,0.24
gen modifiers,0.16
prep with gen,0.0
all genitives,0.18
accusative obj,1.38
dative obj,0.36
genitive obj,0.02
prepositional obj,0.26
acc+dat obj,1.74
gen+prep obj,0.28
present forms,0.5
past forms,1.44
perfect forms,0.1
pqp forms,0.18
perfect+pqp forms,0.24
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.02
subj 1 forms,0.08
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.02
irrealis mode,0.0
all subj forms,0.16
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.52
subjunctions,0.18
relative clauses,0.34
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.16
question words,0.14
question marks,0.02
subj/pred inversions,0.74
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,58.06
concessive,5.64
conditional,89.92
consecutive,0.02
final,8.02
interrogative,3.12
modal,30.08
other,137.92
temporal,108.6
A1 features,8
A1 features summed,1.3200000000000003
A2 features,9
A2 features summed,150.32000000000002
B1 features,6
B1 features summed,117.74
level features (all),47
level features (all) summed,46.24000000000002
