Feature,Value
words per sent,28.54
LIX,52.08590049053959
# words,1427
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5556915544675642
adjectives,3.26
nouns,5.1
verbs,3.7
pronouns,6.46
particles,6.1
punctuation marks,3.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.68
full verbs,2.86
split verbs,0.18
nominative,1.02
accusative,1.74
dative,1.9
genitive,0.44
gen modifiers,0.38
prep with gen,0.02
all genitives,0.4
accusative obj,1.2
dative obj,0.26
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,1.46
gen+prep obj,0.08
present forms,0.32
past forms,1.66
perfect forms,0.02
pqp forms,0.16
perfect+pqp forms,0.38
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.48
subjunctions,0.24
relative clauses,1.28
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.1
question words,0.16
question marks,0.0
subj/pred inversions,0.66
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,54.74
concessive,5.44
conditional,85.04
consecutive,0.02
final,7.44
interrogative,3.0
modal,29.24
other,132.2
temporal,101.92
A1 features,6
A1 features summed,1.04
A2 features,9
A2 features summed,142.3
B1 features,6
B1 features summed,111.67999999999999
level features (all),43
level features (all) summed,47.46000000000001
