Feature,Value
words per sent,22.34
LIX,41.85656222023277
# words,1117
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.54421768707483
adjectives,1.28
nouns,3.2
verbs,3.86
pronouns,6.08
particles,4.7
punctuation marks,3.22
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.92
full verbs,2.74
split verbs,0.2
nominative,0.5
accusative,1.74
dative,1.26
genitive,0.26
gen modifiers,0.26
prep with gen,0.0
all genitives,0.26
accusative obj,1.3
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.7
gen+prep obj,0.3
present forms,0.02
past forms,1.44
perfect forms,0.02
pqp forms,0.3
perfect+pqp forms,0.46
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.12
ind speech,0.08
irrealis mode,0.0
all subj forms,0.32
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.52
subjunctions,0.2
relative clauses,0.7
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.22
question words,0.26
question marks,0.0
subj/pred inversions,0.52
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,56.5
concessive,5.48
conditional,87.86
consecutive,0.02
final,7.72
interrogative,3.08
modal,29.74
other,135.16
temporal,105.54
A1 features,7
A1 features summed,1.42
A2 features,9
A2 features summed,146.94
B1 features,6
B1 features summed,114.84
level features (all),46
level features (all) summed,40.72000000000003
