Feature,Value
words per sent,18.14
LIX,38.20615214994487
# words,907
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5725971370143149
adjectives,1.1
nouns,3.12
verbs,2.9
pronouns,4.32
particles,4.26
punctuation marks,2.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.52
full verbs,2.2
split verbs,0.24
nominative,0.6
accusative,1.2
dative,1.18
genitive,0.14
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.86
dative obj,0.22
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.08
gen+prep obj,0.16
present forms,0.2
past forms,1.24
perfect forms,0.0
pqp forms,0.12
perfect+pqp forms,0.36
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.06
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.36
subjunctions,0.12
relative clauses,0.48
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,56.64
concessive,5.5
conditional,88.06
consecutive,0.02
final,7.78
interrogative,3.08
modal,29.8
other,135.4
temporal,105.84
A1 features,5
A1 features summed,1.08
A2 features,9
A2 features summed,146.54000000000002
B1 features,6
B1 features summed,114.98
level features (all),42
level features (all) summed,31.23999999999999
