Feature,Value
words per sent,23.66
LIX,39.97445477599324
# words,1183
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.472636815920398
adjectives,1.38
nouns,3.3
verbs,3.88
pronouns,6.0
particles,5.92
punctuation marks,3.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.88
full verbs,2.84
split verbs,0.36
nominative,0.8
accusative,1.68
dative,1.24
genitive,0.26
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,1.22
dative obj,0.32
genitive obj,0.02
prepositional obj,0.22
acc+dat obj,1.54
gen+prep obj,0.24
present forms,0.32
past forms,1.5
perfect forms,0.12
pqp forms,0.12
perfect+pqp forms,0.3
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.56
subjunctions,0.26
relative clauses,0.48
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.16
question words,0.18
question marks,0.0
subj/pred inversions,0.66
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,55.44
concessive,5.44
conditional,85.7
consecutive,0.02
final,7.54
interrogative,3.06
modal,29.42
other,133.16
temporal,103.0
A1 features,7
A1 features summed,1.54
A2 features,8
A2 features summed,143.42000000000002
B1 features,7
B1 features summed,112.04
level features (all),43
level features (all) summed,40.999999999999986
