Feature,Value
words per sent,21.92
LIX,42.26671532846716
# words,1096
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5043177892918825
adjectives,1.2
nouns,3.74
verbs,3.78
pronouns,5.44
particles,4.8
punctuation marks,2.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,1.1
full verbs,2.46
split verbs,0.12
nominative,0.82
accusative,1.36
dative,1.48
genitive,0.16
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.96
dative obj,0.28
genitive obj,0.0
prepositional obj,0.34
acc+dat obj,1.24
gen+prep obj,0.34
present forms,0.12
past forms,0.96
perfect forms,0.02
pqp forms,0.36
perfect+pqp forms,0.54
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.38
all futur forms,0.02
subj 1 forms,0.2
subj 2 forms,0.02
subj 2 aux forms,0.16
ind speech,0.06
irrealis mode,0.02
all subj forms,0.38
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.38
subjunctions,0.2
relative clauses,0.32
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.08
question words,0.14
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,57.04
concessive,5.52
conditional,88.46
consecutive,0.02
final,7.8
interrogative,3.08
modal,29.88
other,136.2
temporal,106.68
A1 features,7
A1 features summed,0.88
A2 features,8
A2 features summed,147.39999999999998
B1 features,5
B1 features summed,115.62
level features (all),45
level features (all) summed,38.18000000000005
