Feature,Value
words per sent,22.0
LIX,43.90909090909091
# words,1100
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5089430894308943
adjectives,1.96
nouns,3.78
verbs,3.04
pronouns,4.94
particles,5.24
punctuation marks,2.98
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.74
full verbs,2.04
split verbs,0.2
nominative,0.72
accusative,1.04
dative,1.52
genitive,0.46
gen modifiers,0.42
prep with gen,0.0
all genitives,0.42
accusative obj,0.86
dative obj,0.18
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.04
gen+prep obj,0.2
present forms,0.7
past forms,0.96
perfect forms,0.08
pqp forms,0.06
perfect+pqp forms,0.16
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.3
subjunctions,0.16
relative clauses,0.32
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.22
question words,0.12
question marks,0.0
subj/pred inversions,0.34
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,54.46
concessive,5.42
conditional,84.8
consecutive,0.02
final,7.4
interrogative,3.0
modal,29.2
other,131.9
temporal,101.6
A1 features,7
A1 features summed,1.1600000000000001
A2 features,9
A2 features summed,141.1
B1 features,5
B1 features summed,110.35999999999999
level features (all),44
level features (all) summed,36.16000000000001
