Feature,Value
words per sent,22.44
LIX,40.71094474153298
# words,1122
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45368916797488223
adjectives,1.9
nouns,3.52
verbs,3.54
pronouns,5.08
particles,4.88
punctuation marks,3.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.74
full verbs,2.56
split verbs,0.24
nominative,0.78
accusative,1.5
dative,1.36
genitive,0.18
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,1.18
dative obj,0.28
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.46
gen+prep obj,0.24
present forms,0.6
past forms,1.3
perfect forms,0.08
pqp forms,0.1
perfect+pqp forms,0.24
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.12
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.18
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.66
subjunctions,0.18
relative clauses,0.42
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.18
question words,0.04
question marks,0.02
subj/pred inversions,0.56
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,57.84
concessive,5.6
conditional,89.38
consecutive,0.02
final,7.96
interrogative,3.1
modal,30.0
other,137.12
temporal,107.9
A1 features,8
A1 features summed,1.4800000000000002
A2 features,9
A2 features summed,149.34000000000003
B1 features,5
B1 features summed,117.04
level features (all),45
level features (all) summed,39.06
