Feature,Value
words per sent,23.46
LIX,44.85812446717817
# words,1173
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5296875
adjectives,1.74
nouns,4.36
verbs,3.68
pronouns,5.18
particles,5.42
punctuation marks,3.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,1.02
full verbs,2.52
split verbs,0.18
nominative,1.3
accusative,1.52
dative,1.54
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.04
dative obj,0.38
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.42
gen+prep obj,0.3
present forms,0.26
past forms,1.06
perfect forms,0.06
pqp forms,0.3
perfect+pqp forms,0.64
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.36
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.04
subj 2 aux forms,0.06
ind speech,0.04
irrealis mode,0.02
all subj forms,0.18
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.04
comp+superlative,0.1
conjunctions,0.62
subjunctions,0.24
relative clauses,0.22
participial clauses pres,0.02
participial clauses past,0.06
all participial clauses,0.08
negations,0.14
question words,0.1
question marks,0.02
subj/pred inversions,0.64
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,57.24
concessive,5.54
conditional,88.56
consecutive,0.02
final,7.8
interrogative,3.08
modal,29.9
other,136.34
temporal,106.96
A1 features,7
A1 features summed,1.2000000000000002
A2 features,9
A2 features summed,147.78
B1 features,6
B1 features summed,115.83999999999999
level features (all),50
level features (all) summed,40.880000000000024
