Feature,Value
words per sent,22.24
LIX,39.86589928057553
# words,1112
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48217317487266553
adjectives,1.52
nouns,3.44
verbs,3.92
pronouns,5.48
particles,4.92
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.86
full verbs,2.78
split verbs,0.24
nominative,0.72
accusative,1.62
dative,1.3
genitive,0.22
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,1.14
dative obj,0.16
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.3
gen+prep obj,0.28
present forms,0.32
past forms,1.6
perfect forms,0.12
pqp forms,0.14
perfect+pqp forms,0.24
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.02
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.02
irrealis mode,0.0
all subj forms,0.16
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.6
subjunctions,0.22
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.16
question words,0.06
question marks,0.0
subj/pred inversions,0.64
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,54.86
concessive,5.44
conditional,85.26
consecutive,0.02
final,7.46
interrogative,3.0
modal,29.24
other,132.36
temporal,102.2
A1 features,8
A1 features summed,1.48
A2 features,9
A2 features summed,142.44000000000003
B1 features,5
B1 features summed,110.94
level features (all),46
level features (all) summed,38.960000000000015
