Feature,Value
words per sent,19.12
LIX,40.66811715481172
# words,956
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5128205128205128
adjectives,1.34
nouns,3.2
verbs,3.1
pronouns,4.0
particles,3.74
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,2.16
split verbs,0.16
nominative,1.14
accusative,1.24
dative,0.76
genitive,0.18
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.88
dative obj,0.24
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,1.12
gen+prep obj,0.08
present forms,0.54
past forms,0.92
perfect forms,0.04
pqp forms,0.16
perfect+pqp forms,0.36
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.28
subjunctions,0.28
relative clauses,0.12
participial clauses pres,0.02
participial clauses past,0.06
all participial clauses,0.08
negations,0.1
question words,0.28
question marks,0.02
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,56.34
concessive,5.48
conditional,87.6
consecutive,0.02
final,7.72
interrogative,3.08
modal,29.7
other,134.9
temporal,105.26
A1 features,9
A1 features summed,1.04
A2 features,8
A2 features summed,145.42
B1 features,5
B1 features summed,113.96000000000001
level features (all),46
level features (all) summed,32.8
