Feature,Value
words per sent,20.32
LIX,45.41842519685039
# words,1016
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.569023569023569
adjectives,1.8
nouns,3.54
verbs,3.14
pronouns,4.02
particles,4.96
punctuation marks,2.84
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.64
full verbs,2.24
split verbs,0.22
nominative,0.88
accusative,1.1
dative,1.28
genitive,0.22
gen modifiers,0.16
prep with gen,0.04
all genitives,0.2
accusative obj,0.88
dative obj,0.28
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.16
gen+prep obj,0.1
present forms,0.52
past forms,0.96
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.16
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.4
subjunctions,0.18
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.16
question words,0.08
question marks,0.02
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,54.58
concessive,5.42
conditional,84.92
consecutive,0.02
final,7.42
interrogative,3.0
modal,29.22
other,132.12
temporal,101.82
A1 features,8
A1 features summed,1.1600000000000001
A2 features,8
A2 features summed,141.04000000000002
B1 features,6
B1 features summed,110.43999999999998
level features (all),45
level features (all) summed,33.760000000000005
