Feature,Value
words per sent,9.2
LIX,29.852173913043476
# words,92
# sents,10
discourse entities,0.2
avg entity frequency,5.0
vocabulary density,0.76
adjectives,0.6
nouns,1.8
verbs,1.6
pronouns,1.9
particles,2.1
punctuation marks,1.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,1.2
split verbs,0.0
nominative,0.2
accusative,0.9
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,1.3
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,2.7
concessive,0.7
conditional,4.1
consecutive,1.8
final,0.3
interrogative,0.3
modal,0.1
other,7.1
temporal,1.2
A1 features,4
A1 features summed,0.6
A2 features,3
A2 features summed,8.6
B1 features,4
B1 features summed,4.0
level features (all),20
level features (all) summed,15.7
