Feature,Value
words per sent,12.8
LIX,38.58125
# words,128
# sents,10
discourse entities,0.5
avg entity frequency,3.8
vocabulary density,0.647887323943662
adjectives,1.1
nouns,2.4
verbs,2.3
pronouns,2.4
particles,3.2
punctuation marks,1.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.7
full verbs,1.3
split verbs,0.0
nominative,0.4
accusative,0.8
dative,0.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,1.3
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.1
question marks,0.1
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,5.9
concessive,0.7
conditional,4.9
consecutive,2.0
final,0.4
interrogative,0.3
modal,0.1
other,8.8
temporal,1.5
A1 features,5
A1 features summed,0.8999999999999999
A2 features,6
A2 features summed,13.1
B1 features,4
B1 features summed,4.5
level features (all),30
level features (all) summed,21.400000000000013
