Feature,Value
words per sent,19.75
LIX,39.370253164556964
# words,158
# sents,8
discourse entities,0.125
avg entity frequency,3.0
vocabulary density,0.7222222222222222
adjectives,1.75
nouns,4.75
verbs,2.75
pronouns,3.5
particles,4.625
punctuation marks,2.25
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.375
aux verbs,0.625
full verbs,1.625
split verbs,0.0
nominative,0.75
accusative,1.75
dative,2.125
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.125
genitive obj,0.0
prepositional obj,0.125
acc+dat obj,1.125
gen+prep obj,0.125
present forms,1.5
past forms,0.125
perfect forms,0.125
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.125
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.125
passive with agens,0.125
comparative,0.0
superlative,0.125
comp+superlative,0.125
conjunctions,0.125
subjunctions,0.125
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.125
question words,0.25
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,7.75
concessive,0.875
conditional,6.625
consecutive,2.5
final,0.5
interrogative,0.375
modal,0.125
other,11.125
temporal,1.875
A1 features,5
A1 features summed,1.0
A2 features,6
A2 features summed,17.25
B1 features,6
B1 features summed,5.875
level features (all),30
level features (all) summed,32.875
