Feature,Value
words per sent,11.0
LIX,24.636363636363637
# words,88
# sents,8
discourse entities,0.125
avg entity frequency,6.0
vocabulary density,0.7777777777777778
adjectives,1.125
nouns,1.375
verbs,1.75
pronouns,2.0
particles,3.125
punctuation marks,1.375
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.375
aux verbs,0.375
full verbs,1.0
split verbs,0.0
nominative,0.375
accusative,0.5
dative,0.375
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.375
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.375
gen+prep obj,0.0
present forms,1.0
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.125
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.125
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.125
superlative,0.0
comp+superlative,0.125
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.125
question words,0.0
question marks,0.0
subj/pred inversions,0.25
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,3.375
concessive,0.875
conditional,5.125
consecutive,2.25
final,0.375
interrogative,0.375
modal,0.125
other,8.875
temporal,1.5
A1 features,2
A1 features summed,0.5
A2 features,4
A2 features summed,10.875
B1 features,4
B1 features summed,5.0
level features (all),21
level features (all) summed,16.375
