Feature,Value
words per sent,12.7
LIX,27.66062992125984
# words,127
# sents,10
discourse entities,0.3
avg entity frequency,3.3333333333333335
vocabulary density,0.7605633802816901
adjectives,0.6
nouns,2.6
verbs,2.1
pronouns,2.5
particles,3.3
punctuation marks,1.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,1.6
split verbs,0.1
nominative,0.6
accusative,1.3
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.6
gen+prep obj,0.3
present forms,1.6
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,6.2
concessive,0.7
conditional,5.4
consecutive,2.0
final,0.4
interrogative,0.3
modal,0.1
other,8.9
temporal,1.6
A1 features,4
A1 features summed,0.6
A2 features,4
A2 features summed,13.9
B1 features,4
B1 features summed,4.6
level features (all),22
level features (all) summed,22.000000000000007
